-1.706945436374811276e-02 -5.586181614904404263e-03 1.507287941332620743e-03 -3.375616139820298844e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.241325974773357821e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.241325974773357821e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.241325974773357821e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.706945436374811276e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.189470072514816956e-04 8.113574285261142965e-05 7.191888510152638463e-04 -5.586181614904404263e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.113574285261142965e-05 1.687618034382804000e-03 -3.222084255687885854e-04 1.507287941332620743e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.191888510152638463e-04 -3.222084255687885854e-04 -1.352446428009879478e-03
-1.705990751852259901e-02 -5.762982422599104843e-03 1.504231201871703352e-03 -3.383730721250055584e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.226442487467307885e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.226442487467307885e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.226442487467307885e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.705990751852259901e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.149966161447991048e-04 8.272419908118442897e-05 7.199085515245946636e-04 -5.762982422599104843e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.272419908118442897e-05 1.684950248361894581e-03 -3.200889666701576056e-04 1.504231201871703352e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.199085515245946636e-04 -3.200889666701576056e-04 -1.355970602397858771e-03
-1.705177862409115730e-02 -5.714533308812400070e-03 1.206648318597458580e-03 -3.357667306592611034e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.214371352213258648e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.214371352213258648e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.214371352213258648e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.705177862409115730e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.093231356164637902e-04 8.420720475934206570e-05 7.112297708030562195e-04 -5.714533308812400070e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.420720475934206570e-05 1.672566825789017358e-03 -3.196702498436268872e-04 1.206648318597458580e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.112297708030562195e-04 -3.196702498436268872e-04 -1.348391067757116757e-03
-1.641559124130737013e-02 -6.754990934976144029e-03 1.191665845824441475e-03 -3.326764286301764351e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.196174144309899878e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.196174144309899878e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.196174144309899878e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.641559124130737013e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.831917263112972233e-04 8.680082464807654594e-05 7.101682281699592258e-04 -6.754990934976144029e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.680082464807654594e-05 1.694347190516167639e-03 -3.185687890055691890e-04 1.191665845824441475e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.101682281699592258e-04 -3.185687890055691890e-04 -1.341006326989383976e-03
-1.727012170029758320e-02 -6.433298570100633856e-03 7.526921362645509761e-04 -3.327804082199330438e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.177966993696713427e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.177966993696713427e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.177966993696713427e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.727012170029758320e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.962225371787457429e-04 8.446754358205780036e-05 7.038485444864450540e-04 -6.433298570100633856e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.446754358205780036e-05 1.667112169861182519e-03 -3.194270293299565980e-04 7.526921362645509761e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.038485444864450540e-04 -3.194270293299565980e-04 -1.339217851004558674e-03
-1.682698418819830732e-02 -5.941593975226724250e-03 1.377828850805666583e-03 -3.320178630391235064e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.150456500845894903e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.150456500845894903e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.150456500845894903e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.682698418819830732e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.991294603563135562e-04 8.737679810507043357e-05 7.038059980028028503e-04 -5.941593975226724250e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.737679810507043357e-05 1.674206838081945120e-03 -3.172035481004628621e-04 1.377828850805666583e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.038059980028028503e-04 -3.172035481004628621e-04 -1.336658068398955887e-03
-1.775064557931253784e-02 -6.018943201869197263e-03 1.741318730279266258e-03 -3.288335355386953207e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.146898403131354938e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.146898403131354938e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.146898403131354938e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.775064557931253784e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.807871885222294833e-04 8.980350110872814193e-05 7.035007516085207795e-04 -6.018943201869197263e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.980350110872814193e-05 1.662676634200142139e-03 -3.181883495486058366e-04 1.741318730279266258e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.035007516085207795e-04 -3.181883495486058366e-04 -1.328115696876682600e-03
-1.735842689334632372e-02 -7.192532209085771011e-03 2.039569690146025155e-03 -3.253241509833613154e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.114112094025212940e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.114112094025212940e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.114112094025212940e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.735842689334632372e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.856408143770375413e-04 8.519704495943240807e-05 6.993014037430700554e-04 -7.192532209085771011e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.519704495943240807e-05 1.674990570450222982e-03 -3.197508339916835945e-04 2.039569690146025155e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.993014037430700554e-04 -3.197508339916835945e-04 -1.329821216043533885e-03
-1.758388902150187505e-02 -7.010894118327122559e-03 1.631236021884399992e-03 -3.250390422228284226e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.112002333408021348e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.112002333408021348e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.112002333408021348e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.758388902150187505e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.661441310971856489e-04 9.101766579522893932e-05 6.939017775813888407e-04 -7.010894118327122559e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.101766579522893932e-05 1.668730533849589748e-03 -3.158309330036556881e-04 1.631236021884399992e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.939017775813888407e-04 -3.158309330036556881e-04 -1.321364621424311533e-03
-1.644632735810003243e-02 -5.929790951867117133e-03 3.894710937841373150e-04 -3.252977094351927612e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.111600215429711547e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.111600215429711547e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.111600215429711547e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.644632735810003243e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.576843917726182126e-04 8.536148831212288582e-05 6.948913213009892849e-04 -5.929790951867117133e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.536148831212288582e-05 1.653560962986699162e-03 -3.132204259718145839e-04 3.894710937841373150e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.948913213009892849e-04 -3.132204259718145839e-04 -1.314597368733419480e-03
-1.634031041519851124e-02 -5.778722393749567698e-03 2.132553366443221826e-03 -3.234493778367262262e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.093241187923551960e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.093241187923551960e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.093241187923551960e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.634031041519851124e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.922292313949612863e-04 8.352049247926972633e-05 6.897226690497520497e-04 -5.778722393749567698e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.352049247926972633e-05 1.638294983411468786e-03 -3.173188855923126175e-04 2.132553366443221826e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.897226690497520497e-04 -3.173188855923126175e-04 -1.320159652640101253e-03
-1.579403275285280739e-02 -6.483075916540376182e-03 8.948099249069460526e-04 -3.223861345437344372e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.075457240211402543e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.075457240211402543e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.075457240211402543e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.579403275285280739e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.766298879425647339e-04 8.518573593418272624e-05 6.879049095094382817e-04 -6.483075916540376182e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.518573593418272624e-05 1.625241980033831357e-03 -3.182152683813598351e-04 8.948099249069460526e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.879049095094382817e-04 -3.182152683813598351e-04 -1.317536196795584397e-03
-1.615201829710753711e-02 -6.383023157644600321e-03 9.723831319981366544e-04 -3.205434382104803692e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.051819131603390245e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.051819131603390245e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.051819131603390245e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.615201829710753711e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.610161235181839096e-04 8.620631332939814734e-05 6.839312899666678998e-04 -6.383023157644600321e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.620631332939814734e-05 1.633596178622409578e-03 -3.152457659478637500e-04 9.723831319981366544e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.839312899666678998e-04 -3.152457659478637500e-04 -1.312491370469957494e-03
-1.575347757926955083e-02 -5.612138314089739483e-03 8.114225320347383252e-04 -3.212366833538200517e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.035819087419068030e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.035819087419068030e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.035819087419068030e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.575347757926955083e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.613946562197547951e-04 8.545085193578704288e-05 6.824105026091804513e-04 -5.612138314089739483e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.545085193578704288e-05 1.622469243024098756e-03 -3.158504741018735434e-04 8.114225320347383252e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.824105026091804513e-04 -3.158504741018735434e-04 -1.305357821952205996e-03
